time,equity
2021-03-31 00:00:00,10000.0
2021-04-01 00:00:00,10000.0
2021-04-05 00:00:00,10000.0
2021-04-06 00:00:00,10000.0
2021-04-07 00:00:00,10000.0
2021-04-08 00:00:00,10000.0
2021-04-09 00:00:00,10000.0
2021-04-12 00:00:00,10000.0
2021-04-13 00:00:00,10000.0
2021-04-14 00:00:00,10000.0
2021-04-15 00:00:00,10000.0
2021-04-16 00:00:00,10300.0
2021-04-19 00:00:00,10608.999999999987
2021-04-20 00:00:00,10502.909999999987
2021-04-21 00:00:00,10817.9973
2021-04-22 00:00:00,10817.9973
2021-04-23 00:00:00,10709.817327
2021-04-26 00:00:00,10709.817327
2021-04-27 00:00:00,10709.817327
2021-04-28 00:00:00,10602.71915373
2021-04-29 00:00:00,10496.6919621927
2021-04-30 00:00:00,10496.6919621927
2021-05-03 00:00:00,10496.6919621927
2021-05-04 00:00:00,10496.6919621927
2021-05-05 00:00:00,10391.725042570773
2021-05-06 00:00:00,10391.725042570773
2021-05-07 00:00:00,11470.018717770941
2021-05-10 00:00:00,10920.800728341901
2021-05-11 00:00:00,10920.800728341901
2021-05-12 00:00:00,10920.800728341901
2021-05-13 00:00:00,10703.476793847896
2021-05-14 00:00:00,11248.424750192158
2021-05-17 00:00:00,11821.1177356371
2021-05-18 00:00:00,11821.1177356371
2021-05-19 00:00:00,12541.023805737399
2021-05-20 00:00:00,12541.023805737399
2021-05-21 00:00:00,12541.023805737399
2021-05-24 00:00:00,12541.023805737399
2021-05-25 00:00:00,12917.254519909522
2021-05-26 00:00:00,12917.254519909522
2021-05-27 00:00:00,12917.254519909522
2021-05-28 00:00:00,12917.254519909522
2021-05-31 00:00:00,12917.254519909522
2021-06-01 00:00:00,13304.772155506806
2021-06-02 00:00:00,13304.772155506806
2021-06-03 00:00:00,12526.178876712813
2021-06-04 00:00:00,12909.607117716097
2021-06-07 00:00:00,12909.607117716097
2021-06-08 00:00:00,12909.607117716097
2021-06-09 00:00:00,12909.607117716097
2021-06-10 00:00:00,12652.705936073547
2021-06-11 00:00:00,12652.705936073547
2021-06-14 00:00:00,12526.178876712813
2021-06-15 00:00:00,12400.917087945685
2021-06-16 00:00:00,13040.007189612219
2021-06-17 00:00:00,13040.007189612219
2021-06-18 00:00:00,13040.007189612219
2021-06-21 00:00:00,13040.007189612219
2021-06-22 00:00:00,13040.007189612219
2021-06-23 00:00:00,13040.007189612219
2021-06-24 00:00:00,13040.007189612219
2021-06-25 00:00:00,13040.007189612219
2021-06-28 00:00:00,13040.007189612219
2021-06-29 00:00:00,13040.007189612219
2021-06-30 00:00:00,13040.007189612219
2021-07-01 00:00:00,13040.007189612219
2021-07-02 00:00:00,12909.607117716097
2021-07-05 00:00:00,12909.607117716097
2021-07-06 00:00:00,11675.217272668517
2021-07-07 00:00:00,11675.217272668517
2021-07-08 00:00:00,11558.465099941832
2021-07-09 00:00:00,11558.465099941832
2021-07-12 00:00:00,11558.465099941832
2021-07-13 00:00:00,11558.465099941832
2021-07-14 00:00:00,11215.16712800846
2021-07-15 00:00:00,11215.16712800846
2021-07-16 00:00:00,11215.16712800846
2021-07-19 00:00:00,10991.98530216109
2021-07-20 00:00:00,10991.98530216109
2021-07-21 00:00:00,10991.98530216109
2021-07-22 00:00:00,10882.06544913948
2021-07-23 00:00:00,10773.244794648084
2021-07-26 00:00:00,10773.244794648084
2021-07-27 00:00:00,10773.244794648084
2021-07-28 00:00:00,10773.244794648084
2021-07-29 00:00:00,10558.857223234587
2021-07-30 00:00:00,10453.268651002241
2021-08-02 00:00:00,10453.268651002241
2021-08-03 00:00:00,10453.268651002241
2021-08-04 00:00:00,10453.268651002241
2021-08-05 00:00:00,10453.268651002241
2021-08-06 00:00:00,10041.368157610836
2021-08-09 00:00:00,13431.207405300585
2021-08-10 00:00:00,13431.207405300585
2021-08-11 00:00:00,13296.895331247579
