time,equity
2024-11-05 18:30:00,10000.0
2024-11-05 18:45:00,10000.0
2024-11-05 19:00:00,10000.0
2024-11-05 19:15:00,10000.0
2024-11-05 19:30:00,10000.0
2024-11-05 19:45:00,10000.0
2024-11-05 20:00:00,10000.0
2024-11-05 20:15:00,10000.0
2024-11-05 20:30:00,10000.0
2024-11-05 20:45:00,10000.0
2024-11-05 21:00:00,10000.0
2024-11-05 21:15:00,10000.0
2024-11-05 21:30:00,10000.0
2024-11-05 21:45:00,10000.0
2024-11-05 22:00:00,10000.0
2024-11-05 22:15:00,10000.0
2024-11-05 22:30:00,10000.0
2024-11-05 22:45:00,10000.0
2024-11-05 23:00:00,10000.0
2024-11-05 23:15:00,10000.0
2024-11-05 23:30:00,10000.0
2024-11-05 23:45:00,10000.0
2024-11-06 00:00:00,10000.0
2024-11-06 00:15:00,10000.0
2024-11-06 00:30:00,10000.0
2024-11-06 00:45:00,10000.0
2024-11-06 01:00:00,10000.0
2024-11-06 01:15:00,10000.0
2024-11-06 01:30:00,10000.0
2024-11-06 01:45:00,10000.0
2024-11-06 02:00:00,10000.0
2024-11-06 02:15:00,10000.0
2024-11-06 02:30:00,9900.0
2024-11-06 02:45:00,9801.0
2024-11-06 03:00:00,9702.99
2024-11-06 03:15:00,9702.99
2024-11-06 03:30:00,9605.9601
2024-11-06 03:45:00,9605.9601
2024-11-06 04:00:00,9414.80149401
2024-11-06 04:15:00,9414.80149401
2024-11-06 04:30:00,9320.6534790699
2024-11-06 04:45:00,9227.446944279201
2024-11-06 05:00:00,9135.172474836409
2024-11-06 05:15:00,9135.172474836409
2024-11-06 05:30:00,8953.382542587166
2024-11-06 05:45:00,8953.382542587166
2024-11-06 06:00:00,8953.382542587166
2024-11-06 06:15:00,8953.382542587166
2024-11-06 06:30:00,8953.382542587166
2024-11-06 06:45:00,8953.382542587166
2024-11-06 07:00:00,8953.382542587166
2024-11-06 07:15:00,8953.382542587166
2024-11-06 07:30:00,8953.382542587166
2024-11-06 07:45:00,8953.382542587166
2024-11-06 08:00:00,8953.382542587166
2024-11-06 08:15:00,8953.382542587166
2024-11-06 08:30:00,8953.382542587166
2024-11-06 08:45:00,8953.382542587166
2024-11-06 09:00:00,8953.382542587166
2024-11-06 09:15:00,8953.382542587166
2024-11-06 09:30:00,8953.382542587166
2024-11-06 09:45:00,8953.382542587166
2024-11-06 10:00:00,8953.382542587166
2024-11-06 10:15:00,8953.382542587166
2024-11-06 10:30:00,8953.382542587166
2024-11-06 10:45:00,8953.382542587166
2024-11-06 11:00:00,8953.382542587166
2024-11-06 11:15:00,8953.382542587166
2024-11-06 11:30:00,8953.382542587166
2024-11-06 11:45:00,8953.382542587166
2024-11-06 12:00:00,8953.382542587166
2024-11-06 12:15:00,8953.382542587166
2024-11-06 12:30:00,8953.382542587166
2024-11-06 12:45:00,8953.382542587166
2024-11-06 13:00:00,8953.382542587166
2024-11-06 13:15:00,8953.382542587166
2024-11-06 13:30:00,8953.382542587166
2024-11-06 13:45:00,8953.382542587166
2024-11-06 14:00:00,8953.382542587166
2024-11-06 14:15:00,8863.848717161294
2024-11-06 14:30:00,8863.848717161294
2024-11-06 14:45:00,8775.210229989681
2024-11-06 15:00:00,8775.210229989681
2024-11-06 15:15:00,8775.210229989681
2024-11-06 15:30:00,8775.210229989681
2024-11-06 15:45:00,8775.210229989681
2024-11-06 16:00:00,8775.210229989681
2024-11-06 16:15:00,8775.210229989681
2024-11-06 16:30:00,8775.210229989681
2024-11-06 16:45:00,8775.210229989681
2024-11-06 17:00:00,8775.210229989681
2024-11-06 17:15:00,8775.210229989681
2024-11-06 17:30:00,8775.210229989681
2024-11-06 17:45:00,9164.070769187854
2024-11-06 18:00:00,9164.070769187854
2024-11-06 18:15:00,9164.070769187854
2024-11-06 18:30:00,9164.070769187854
2024-11-06 18:45:00,9164.070769187854
2024-11-06 19:00:00,9164.070769187854
2024-11-06 19:15:00,9164.070769187854
2024-11-06 19:30:00,9164.070769187854
2024-11-06 19:45:00,9164.070769187854
2024-11-06 20:00:00,9164.070769187854
2024-11-06 20:15:00,9164.070769187854
2024-11-06 20:30:00,9164.070769187854
2024-11-06 20:45:00,9164.070769187854
2024-11-06 21:00:00,9164.070769187854
2024-11-06 21:15:00,9164.070769187854
2024-11-06 21:30:00,9164.070769187854
2024-11-06 21:45:00,9164.070769187854
2024-11-06 22:00:00,9164.070769187854
2024-11-06 22:15:00,9164.070769187854
2024-11-06 22:30:00,9164.070769187854
2024-11-06 22:45:00,9164.070769187854
2024-11-06 23:00:00,9164.070769187854
2024-11-06 23:15:00,9164.070769187854
2024-11-06 23:30:00,9164.070769187854
2024-11-06 23:45:00,9164.070769187854
2024-11-07 00:00:00,9164.070769187854
2024-11-07 00:15:00,9164.070769187854
2024-11-07 00:30:00,9164.070769187854
2024-11-07 00:45:00,9164.070769187854
2024-11-07 01:00:00,9164.070769187854
2024-11-07 01:15:00,9164.070769187854
2024-11-07 01:30:00,9164.070769187854
2024-11-07 01:45:00,9164.070769187854
2024-11-07 02:00:00,9164.070769187854
2024-11-07 02:15:00,9164.070769187854
2024-11-07 02:30:00,9164.070769187854
2024-11-07 02:45:00,9164.070769187854
2024-11-07 03:00:00,9164.070769187854
2024-11-07 03:15:00,9467.59258191501
2024-11-07 03:30:00,9467.59258191501
2024-11-07 03:45:00,9467.59258191501
2024-11-07 04:00:00,9467.59258191501
2024-11-07 04:15:00,9467.59258191501
2024-11-07 04:30:00,9875.544313172071
2024-11-07 04:45:00,9875.544313172071
2024-11-07 05:00:00,9875.544313172071
2024-11-07 05:15:00,9875.544313172071
2024-11-07 05:30:00,9875.544313172071
2024-11-07 05:45:00,9875.544313172071
2024-11-07 06:00:00,9875.544313172071
2024-11-07 06:15:00,9875.544313172071
2024-11-07 06:30:00,9875.544313172071
2024-11-07 06:45:00,9875.544313172071
2024-11-07 07:00:00,9875.544313172071
2024-11-07 07:15:00,9875.544313172071
2024-11-07 07:30:00,9875.544313172071
2024-11-07 07:45:00,9875.544313172071
2024-11-07 08:00:00,9875.544313172071
2024-11-07 08:15:00,9875.544313172071
2024-11-07 08:30:00,9875.544313172071
2024-11-07 08:45:00,9875.544313172071
2024-11-07 09:00:00,9875.544313172071
2024-11-07 09:15:00,9875.544313172071
2024-11-07 09:30:00,9776.788870040351
2024-11-07 09:45:00,9776.788870040351
2024-11-07 10:00:00,9776.788870040351
2024-11-07 10:15:00,9679.020981339947
